Gas viscosity 	2.5e-05
Volume of flow path1 	8.780306478143246e-07
Volume of flow path2 	2.2391990931408176e-06
flow area1 	1.7560612956286491e-06
flow area2	2.681675560647686e-06
TIME		FLOW RATE		GAS TEMP		PLENUM PRE		GAS VELOCITY		 DISTACE
0.0000000000000	0.0	0
4.016640801150619e-05	1272.9994225589821	4999996.95638706	0.0151560000000	2.0083204005753094e-05	0.002306144737789714
4.016640800540927e-05	1272.99942252088	4999996.9561862275	0.0151570000000	2.0083204002704636e-05	0.002306449098746467
4.0166407999312356e-05	1272.9994224827778	4999996.955985395	0.0151580000000	2.0083203999656178e-05	0.002306753479786378
4.016640799321544e-05	1272.9994224446757	4999996.955784563	0.0151590000000	2.008320399660772e-05	0.002307057880909447
4.0166407987118524e-05	1272.9994224065736	4999996.955583731	0.0151600000000	2.0083203993559262e-05	0.0023073623021156735
4.01664079810216e-05	1272.9994223684714	4999996.955382898	0.0151610000000	2.00832039905108e-05	0.002307666743405058
4.01664079749247e-05	1272.9994223303693	4999996.955182066	0.0151620000000	2.008320398746235e-05	0.0023079712047776
4.0166407968827775e-05	1272.9994222922671	4999996.954981234	0.0151630000000	2.0083203984413888e-05	0.0023082756862333
4.016640796273086e-05	1272.999422254165	4999996.954780402	0.0151640000000	2.008320398136543e-05	0.002308580187772158
4.016640795663394e-05	1272.9994222160628	4999996.954579569	0.0151650000000	2.008320397831697e-05	0.0023088847093941734
4.016640795053703e-05	1272.9994221779607	4999996.954378737	0.0151660000000	2.0083203975268514e-05	0.0023091892510993467
4.016640794444011e-05	1272.9994221398586	4999996.954177905	0.0151670000000	2.0083203972220056e-05	0.002309493812887678
4.01664079383432e-05	1272.9994221017564	4999996.953977073	0.0151680000000	2.00832039691716e-05	0.002309798394759167
4.016640793224628e-05	1272.9994220636543	4999996.95377624	0.0151690000000	2.008320396612314e-05	0.0023101029967138136
4.016640792614936e-05	1272.9994220255521	4999996.953575408	0.0151700000000	2.0083203963074678e-05	0.002310407618751618
4.016640792005245e-05	1272.99942198745	4999996.953374576	0.0151710000000	2.0083203960026224e-05	0.0023107122608725804
4.016640791395553e-05	1272.9994219493478	4999996.953173744	0.0151720000000	2.0083203956977765e-05	0.0023110169230767
4.016640790785861e-05	1272.9994219112457	4999996.952972911	0.0151730000000	2.0083203953929304e-05	0.0023113216053639776
4.016640790176169e-05	1272.9994218731435	4999996.952772079	0.0151740000000	2.0083203950880846e-05	0.002311626307734413
4.016640789566478e-05	1272.9994218350414	4999996.952571247	0.0151750000000	2.008320394783239e-05	0.002311931030188006
4.016640788956787e-05	1272.9994217969393	4999996.9523704145	0.0151760000000	2.0083203944783933e-05	0.0023122357727247567
4.0166407883470944e-05	1272.9994217588371	4999996.952169582	0.0151770000000	2.0083203941735472e-05	0.002312540535344665
4.0166407877374035e-05	1272.999421720735	4999996.95196875	0.0151780000000	2.0083203938687017e-05	0.002312845318047731
4.016640787127712e-05	1272.9994216826328	4999996.951767918	0.0151790000000	2.008320393563856e-05	0.0023131501208339547
4.0166407865180196e-05	1272.9994216445307	4999996.951567085	0.0151800000000	2.0083203932590098e-05	0.0023134549437033363
4.016640785908329e-05	1272.9994216064285	4999996.951366253	0.0151810000000	2.0083203929541647e-05	0.0023137597866558753
4.0166407852986364e-05	1272.9994215683264	4999996.951165421	0.0151820000000	2.0083203926493182e-05	0.002314064649691572
4.0166407846889454e-05	1272.9994215302243	4999996.950964589	0.0151830000000	2.0083203923444727e-05	0.0023143695328104266
4.016640784079254e-05	1272.999421492122	4999996.950763756	0.0151840000000	2.008320392039627e-05	0.0023146744360124385
4.016640783469563e-05	1272.99942145402	4999996.950562924	0.0151850000000	2.0083203917347815e-05	0.002314979359297608
4.01664078285987e-05	1272.9994214159178	4999996.950362092	0.0151860000000	2.008320391429935e-05	0.0023152843026659356
4.016640782250179e-05	1272.9994213778157	4999996.95016126	0.0151870000000	2.0083203911250892e-05	0.0023155892661174205
4.0166407816404874e-05	1272.9994213397135	4999996.949960427	0.0151880000000	2.0083203908202437e-05	0.002315894249652063
4.016640781030796e-05	1272.9994213016114	4999996.949759595	0.0151890000000	2.008320390515398e-05	0.002316199253269863
4.016640780421105e-05	1272.9994212635092	4999996.949558763	0.0151900000000	2.0083203902105524e-05	0.002316504276970821
4.0166407798114126e-05	1272.999421225407	4999996.949357931	0.0151910000000	2.0083203899057063e-05	0.0023168093207549365
4.016640779201721e-05	1272.999421187305	4999996.949157098	0.0151920000000	2.0083203896008605e-05	0.0023171143846222094
4.01664077859203e-05	1272.9994211492028	4999996.948956266	0.0151930000000	2.008320389296015e-05	0.00231741946857264
4.016640777982338e-05	1272.9994211111007	4999996.948755434	0.0151940000000	2.008320388991169e-05	0.0023177245726062282
4.016640777372646e-05	1272.9994210729985	4999996.9485546015	0.0151950000000	2.008320388686323e-05	0.002318029696722974
4.0166407767629546e-05	1272.9994210348964	4999996.948353769	0.0151960000000	2.0083203883814773e-05	0.0023183348409228774
4.016640776153263e-05	1272.9994209967942	4999996.948152937	0.0151970000000	2.0083203880766315e-05	0.0023186400052059384
4.0166407755435714e-05	1272.999420958692	4999996.947952105	0.0151980000000	2.0083203877717857e-05	0.002318945189572157
4.016640774933879e-05	1272.99942092059	4999996.9477512725	0.0151990000000	2.0083203874669395e-05	0.002319250394021533
4.016640774324188e-05	1272.9994208824878	4999996.94755044	0.0152000000000	2.008320387162094e-05	0.0023195556185540665
4.0166407737144966e-05	1272.9994208443857	4999996.947349608	0.0152010000000	2.0083203868572483e-05	0.0023198608631697574
4.016640773104805e-05	1272.9994208062835	4999996.947148776	0.0152020000000	2.0083203865524025e-05	0.002320166127868606
4.0166407724951133e-05	1272.9994207681814	4999996.946947943	0.0152030000000	2.0083203862475567e-05	0.002320471412650612
4.016640771885422e-05	1272.9994207300792	4999996.946747111	0.0152040000000	2.008320385942711e-05	0.002320776717515776
4.01664077127573e-05	1272.999420691977	4999996.946546279	0.0152050000000	2.008320385637865e-05	0.0023210820424640973
4.016640770666039e-05	1272.999420653875	4999996.946345447	0.0152060000000	2.0083203853330196e-05	0.002321387387495576
4.016640770056347e-05	1272.9994206157728	4999996.946144614	0.0152070000000	2.0083203850281735e-05	0.002321692752610212
4.0166407694466546e-05	1272.9994205776707	4999996.945943782	0.0152080000000	2.0083203847233273e-05	0.002321998137808006
4.016640768836964e-05	1272.9994205395685	4999996.94574295	0.0152090000000	2.008320384418482e-05	0.002322303543088957
4.016640768227272e-05	1272.9994205014664	4999996.945542118	0.0152100000000	2.0083203841136357e-05	0.002322608968453066
4.0166407676175805e-05	1272.9994204633642	4999996.945341285	0.0152110000000	2.0083203838087903e-05	0.002322914413900332
4.0166407670078896e-05	1272.999420425262	4999996.945140453	0.0152120000000	2.0083203835039448e-05	0.0023232198794307557
4.016640766398197e-05	1272.99942038716	4999996.944939621	0.0152130000000	2.0083203831990986e-05	0.0023235253650443367
4.016640765788506e-05	1272.9994203490578	4999996.9447387885	0.0152140000000	2.008320382894253e-05	0.0023238308707410754
4.016640765178815e-05	1272.9994203109557	4999996.944537956	0.0152150000000	2.0083203825894074e-05	0.0023241363965209715
4.016640764569123e-05	1272.9994202728535	4999996.944337124	0.0152160000000	2.0083203822845612e-05	0.002324441942384025
4.01664076395943e-05	1272.9994202347514	4999996.944136292	0.0152170000000	2.008320381979715e-05	0.002324747508330236
4.01664076334974e-05	1272.9994201966492	4999996.9439354595	0.0152180000000	2.00832038167487e-05	0.0023250530943596044
4.016640762740048e-05	1272.999420158547	4999996.943734627	0.0152190000000	2.008320381370024e-05	0.0023253587004721304
4.016640762130357e-05	1272.999420120445	4999996.943533795	0.0152200000000	2.0083203810651784e-05	0.0023256643266678137
4.016640761520665e-05	1272.9994200823428	4999996.943332963	0.0152210000000	2.0083203807603326e-05	0.0023259699729466544
4.016640760910973e-05	1272.9994200442407	4999996.94313213	0.0152220000000	2.0083203804554864e-05	0.0023262756393086525
4.016640760301281e-05	1272.9994200061385	4999996.942931298	0.0152230000000	2.0083203801506406e-05	0.002326581325753808
4.01664075969159e-05	1272.9994199680364	4999996.942730466	0.0152240000000	2.008320379845795e-05	0.0023268870322821207
4.016640759081899e-05	1272.9994199299342	4999996.942529634	0.0152250000000	2.0083203795409494e-05	0.002327192758893591
4.0166407584722064e-05	1272.999419891832	4999996.942328801	0.0152260000000	2.0083203792361032e-05	0.0023274985055882188
4.016640757862515e-05	1272.99941985373	4999996.942127969	0.0152270000000	2.008320378931257e-05	0.002327804272366004
4.016640757252824e-05	1272.9994198156278	4999996.941927137	0.0152280000000	2.008320378626412e-05	0.0023281100592269467
4.016640756643132e-05	1272.9994197775256	4999996.941726305	0.0152290000000	2.008320378321566e-05	0.0023284158661710467
4.01664075603344e-05	1272.9994197394235	4999996.941525472	0.0152300000000	2.00832037801672e-05	0.002328721693198304
4.016640755423749e-05	1272.9994197013214	4999996.94132464	0.0152310000000	2.0083203777118745e-05	0.0023290275403087188
4.016640754814057e-05	1272.9994196632192	4999996.941123808	0.0152320000000	2.0083203774070284e-05	0.002329333407502291
4.016640754204365e-05	1272.999419625117	4999996.940922976	0.0152330000000	2.008320377102183e-05	0.0023296392947790203
4.016640753594674e-05	1272.999419587015	4999996.940722143	0.0152340000000	2.008320376797337e-05	0.002329945202138907
4.016640752984982e-05	1272.9994195489128	4999996.940521311	0.0152350000000	2.008320376492491e-05	0.0023302511295819513
4.0166407523752904e-05	1272.9994195108106	4999996.940320479	0.0152360000000	2.0083203761876452e-05	0.002330557077108153
4.0166407517655995e-05	1272.9994194727085	4999996.9401196465	0.0152370000000	2.0083203758827997e-05	0.0023308630447175112
4.016640751155908e-05	1272.9994194346064	4999996.939918814	0.0152380000000	2.008320375577954e-05	0.002331169032410027
4.0166407505462156e-05	1272.9994193965042	4999996.939717982	0.0152390000000	2.0083203752731078e-05	0.0023314750401857
4.0166407499365246e-05	1272.999419358402	4999996.93951715	0.0152400000000	2.0083203749682623e-05	0.0023317810680445307
4.016640749326833e-05	1272.9994193203	4999996.939316317	0.0152410000000	2.0083203746634165e-05	0.0023320871159865186
4.016640748717141e-05	1272.9994192821978	4999996.939115485	0.0152420000000	2.0083203743585704e-05	0.002332393184011664
4.0166407481074505e-05	1272.9994192440956	4999996.938914653	0.0152430000000	2.0083203740537253e-05	0.0023326992721199665
4.0166407474977575e-05	1272.9994192059935	4999996.938713821	0.0152440000000	2.0083203737488788e-05	0.002333005380311426
4.0166407468880666e-05	1272.9994191678913	4999996.938512988	0.0152450000000	2.0083203734440333e-05	0.002333311508586043
4.016640746278375e-05	1272.9994191297892	4999996.938312156	0.0152460000000	2.0083203731391875e-05	0.002333617656943817
4.0166407456686834e-05	1272.999419091687	4999996.938111324	0.0152470000000	2.0083203728343417e-05	0.0023339238253847487
4.016640745058991e-05	1272.999419053585	4999996.937910492	0.0152480000000	2.0083203725294956e-05	0.0023342300139088377
4.0166407444493e-05	1272.9994190154828	4999996.937709659	0.0152490000000	2.00832037222465e-05	0.0023345362225160836
4.0166407438396086e-05	1272.9994189773806	4999996.937508827	0.0152500000000	2.0083203719198043e-05	0.002334842451206487
4.016640743229917e-05	1272.9994189392785	4999996.937307995	0.0152510000000	2.0083203716149585e-05	0.0023351486999800474
4.016640742620226e-05	1272.9994189011763	4999996.937107163	0.0152520000000	2.008320371310113e-05	0.0023354549688367654
4.016640742010534e-05	1272.9994188630742	4999996.93690633	0.0152530000000	2.008320371005267e-05	0.0023357612577766403
4.016640741400842e-05	1272.999418824972	4999996.936705498	0.0152540000000	2.008320370700421e-05	0.0023360675667996726
4.0166407407911506e-05	1272.99941878687	4999996.936504666	0.0152550000000	2.0083203703955753e-05	0.002336373895905862
4.0166407401814596e-05	1272.9994187487678	4999996.9363038335	0.0152560000000	2.0083203700907298e-05	0.0023366802450952087
4.016640739571767e-05	1272.9994187106656	4999996.936103001	0.0152570000000	2.0083203697858833e-05	0.0023369866143677126
4.016640738962075e-05	1272.9994186725635	4999996.935902169	0.0152580000000	2.0083203694810375e-05	0.002337293003723374
4.016640738352384e-05	1272.9994186344613	4999996.935701337	0.0152590000000	2.008320369176192e-05	0.002337599413162192
4.0166407377426925e-05	1272.9994185963592	4999996.935500504	0.0152600000000	2.0083203688713463e-05	0.0023379058426841676
4.016640737133e-05	1272.999418558257	4999996.935299672	0.0152610000000	2.0083203685665e-05	0.0023382122922893
4.016640736523309e-05	1272.999418520155	4999996.93509884	0.0152620000000	2.008320368261655e-05	0.00233851876197759
4.016640735913618e-05	1272.9994184820528	4999996.934898008	0.0152630000000	2.008320367956809e-05	0.0023388252517490367
4.016640735303926e-05	1272.9994184439506	4999996.934697175	0.0152640000000	2.008320367651963e-05	0.0023391317616036408
4.016640734694235e-05	1272.9994184058485	4999996.934496343	0.0152650000000	2.0083203673471176e-05	0.002339438291541402
4.016640734084543e-05	1272.9994183677463	4999996.934295511	0.0152660000000	2.0083203670422715e-05	0.00233974484156232
4.016640733474851e-05	1272.9994183296442	4999996.934094679	0.0152670000000	2.0083203667374257e-05	0.0023400514116663955
4.0166407328651604e-05	1272.999418291542	4999996.933893846	0.0152680000000	2.00832036643258e-05	0.002340358001853628
4.016640732255468e-05	1272.99941825344	4999996.933693014	0.0152690000000	2.008320366127734e-05	0.002340664612124018
4.0166407316457765e-05	1272.9994182153378	4999996.933492182	0.0152700000000	2.0083203658228882e-05	0.002340971242477565
4.016640731036085e-05	1272.9994181772356	4999996.93329135	0.0152710000000	2.0083203655180424e-05	0.0023412778929142687
4.016640730426394e-05	1272.9994181391335	4999996.933090517	0.0152720000000	2.008320365213197e-05	0.00234158456343413
4.016640729816702e-05	1272.9994181010313	4999996.932889685	0.0152730000000	2.008320364908351e-05	0.002341891254037148
4.016640729207011e-05	1272.9994180629292	4999996.932688853	0.0152740000000	2.0083203646035054e-05	0.0023421979647233237
4.0166407285973185e-05	1272.999418024827	4999996.9324880205	0.0152750000000	2.0083203642986592e-05	0.002342504695492656
4.016640727987627e-05	1272.999417986725	4999996.932287188	0.0152760000000	2.0083203639938134e-05	0.0023428114463451455
4.016640727377936e-05	1272.9994179486227	4999996.932086356	0.0152770000000	2.008320363688968e-05	0.0023431182172807923
4.016640726768244e-05	1272.9994179105206	4999996.931885524	0.0152780000000	2.008320363384122e-05	0.002343425008299596
4.016640726158552e-05	1272.9994178724185	4999996.931684691	0.0152790000000	2.0083203630792764e-05	0.0023437318194015565
4.016640725548861e-05	1272.9994178343163	4999996.931483859	0.0152800000000	2.0083203627744306e-05	0.0023440386505866745
4.0166407249391695e-05	1272.9994177962142	4999996.931283027	0.0152810000000	2.0083203624695848e-05	0.0023443455018549494
4.016640724329478e-05	1272.999417758112	4999996.931082195	0.0152820000000	2.008320362164739e-05	0.002344652373206381
4.0166407237197856e-05	1272.99941772001	4999996.930881362	0.0152830000000	2.0083203618598928e-05	0.0023449592646409704
4.016640723110094e-05	1272.9994176819077	4999996.93068053	0.0152840000000	2.008320361555047e-05	0.0023452661761587165
4.016640722500403e-05	1272.9994176438056	4999996.930479698	0.0152850000000	2.0083203612502012e-05	0.0023455731077596195
4.016640721890711e-05	1272.9994176057035	4999996.930278866	0.0152860000000	2.0083203609453554e-05	0.0023458800594436794
4.01664072128102e-05	1272.9994175676013	4999996.930078033	0.0152870000000	2.00832036064051e-05	0.0023461870312108967
4.0166407206713276e-05	1272.9994175294992	4999996.929877201	0.0152880000000	2.0083203603356638e-05	0.002346494023061271
4.016640720061636e-05	1272.999417491397	4999996.929676369	0.0152890000000	2.008320360030818e-05	0.002346801034994802
4.016640719451945e-05	1272.9994174532949	4999996.929475537	0.0152900000000	2.0083203597259725e-05	0.00234710806701149
